,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
49,1.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,4.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,10.496,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,5.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,37.269,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,57.765,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.838,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,17.511,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,115.802,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,134.151,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,372.293,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,22.487,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,49.982,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,SPEC/ SUPP PROF
83,31.572,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,TECHNICAL EMPLOYEES
84,486.171,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,6.085,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,303.822,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,SERVICE EMPLOYEES
87,1272.412,0,2011,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,TOTAL 
